Date;Open;High;Low;Close;Adj Close;Volume
2021-02-17;17.510000228881836;17.790000915527344;17.170000076293945;17.5;17.5;6675700
2021-02-18;17.5;17.5;17.5;17.5;17.5;0
2021-02-19;17.5;17.5;17.5;17.5;17.5;0
2021-02-22;17.5;17.5;17.5;17.5;17.5;0
2021-02-23;17.5;17.5;17.5;17.5;17.5;0
2021-02-24;17.5;17.5;17.5;17.5;17.5;0
2021-02-25;17.5;17.5;17.5;17.5;17.5;0
2021-02-26;17.5;17.5;17.5;17.5;17.5;0
2021-03-01;17.5;17.5;17.5;17.5;17.5;0
2021-03-02;17.5;17.5;17.5;17.5;17.5;0
2021-03-03;17.5;17.5;17.5;17.5;17.5;0
2021-03-04;17.5;17.5;17.5;17.5;17.5;0
2021-03-05;17.5;17.5;17.5;17.5;17.5;0
2021-03-08;17.5;17.5;17.5;17.5;17.5;0
2021-03-09;17.5;17.5;17.5;17.5;17.5;0
2021-03-10;17.5;17.5;17.5;17.5;17.5;0
2021-03-11;17.5;17.5;17.5;17.5;17.5;0
2021-03-12;17.5;17.5;17.5;17.5;17.5;0
2021-03-15;17.5;17.5;17.5;17.5;17.5;0
2021-03-16;17.5;17.5;17.5;17.5;17.5;0
2021-03-17;17.5;17.5;17.5;17.5;17.5;0
2021-03-18;17.5;17.5;17.5;17.5;17.5;0
2021-03-19;17.5;17.5;17.5;17.5;17.5;0
2021-03-22;17.5;17.5;17.5;17.5;17.5;0
2021-03-23;17.5;17.5;17.5;17.5;17.5;0
2021-03-24;17.5;17.5;17.5;17.5;17.5;0
2021-03-25;17.5;17.5;17.5;17.5;17.5;0
2021-03-26;17.5;17.5;17.5;17.5;17.5;0
2021-03-29;17.5;17.5;17.5;17.5;17.5;0
2021-03-30;17.5;17.5;17.5;17.5;17.5;0
2021-03-31;17.5;17.5;17.5;17.5;17.5;0
2021-04-01;16.049999237060547;16.399999618530273;15.949999809265137;16.350000381469727;16.350000381469727;31400
2021-04-05;16.450000762939453;16.510000228881836;15.9399995803833;16.5;16.5;141000
2021-04-06;16.209999084472656;16.959999084472656;16.209999084472656;16.959999084472656;16.959999084472656;146200
2021-04-07;16.8799991607666;17.600000381469727;16.65999984741211;17.100000381469727;17.100000381469727;327600
2021-04-08;17.6299991607666;17.6299991607666;16.899999618530273;17.040000915527344;17.040000915527344;233100
2021-04-09;17.040000915527344;17.479999542236328;16.84000015258789;17.049999237060547;17.049999237060547;74400
2021-04-12;17.0;17.280000686645508;16.8700008392334;17.1299991607666;17.1299991607666;105000
2021-04-13;17.059999465942383;17.600000381469727;16.93000030517578;17.399999618530273;17.399999618530273;637400
2021-04-14;17.360000610351562;17.600000381469727;17.100000381469727;17.350000381469727;17.350000381469727;94700
2021-04-15;17.530000686645508;17.700000762939453;17.100000381469727;17.690000534057617;17.690000534057617;104900
2021-04-16;17.65999984741211;17.979999542236328;17.329999923706055;17.709999084472656;17.709999084472656;202000
2021-04-19;17.530000686645508;17.8799991607666;17.469999313354492;17.770000457763672;17.770000457763672;93700
2021-04-20;17.700000762939453;18.299999237060547;17.559999465942383;18.149999618530273;18.149999618530273;310800
2021-04-22;18.06999969482422;19.049999237060547;18.06999969482422;18.950000762939453;18.950000762939453;230000
2021-04-23;18.899999618530273;19.100000381469727;18.700000762939453;19.100000381469727;19.100000381469727;192400
2021-04-26;19.190000534057617;19.6299991607666;18.850000381469727;19.600000381469727;19.600000381469727;135700
2021-04-27;19.700000762939453;19.850000381469727;19.329999923706055;19.75;19.75;366500
2021-04-28;19.75;20.959999084472656;19.280000686645508;20.75;20.75;223300
2021-04-29;20.75;21.3700008392334;20.09000015258789;20.450000762939453;20.450000762939453;269200
2021-04-30;20.43000030517578;21.200000762939453;19.579999923706055;20.899999618530273;20.899999618530273;336900
2021-05-03;21.049999237060547;21.049999237060547;20.020000457763672;20.299999237060547;20.299999237060547;147900
2021-05-04;20.190000534057617;20.93000030517578;20.040000915527344;20.68000030517578;20.68000030517578;144800
2021-05-05;20.940000534057617;21.139999389648438;19.649999618530273;20.0;20.0;309300
2021-05-06;19.93000030517578;20.0;19.260000228881836;20.0;20.0;146700
2021-05-07;20.219999313354492;20.649999618530273;20.110000610351562;20.5;20.5;107300
2021-05-10;20.260000228881836;21.0;20.110000610351562;20.850000381469727;20.850000381469727;259700
2021-05-11;20.610000610351562;21.0;20.510000228881836;20.979999542236328;20.979999542236328;90000
2021-05-12;20.65999984741211;20.969999313354492;18.799999237060547;19.100000381469727;19.100000381469727;466800
2021-05-13;19.239999771118164;19.700000762939453;18.459999084472656;19.200000762939453;19.200000762939453;228500
2021-05-14;19.100000381469727;19.329999923706055;18.209999084472656;18.969999313354492;18.969999313354492;327700
2021-05-17;18.850000381469727;19.270000457763672;18.149999618530273;19.0;19.0;278100
2021-05-18;18.649999618530273;19.450000762939453;18.360000610351562;18.469999313354492;18.469999313354492;164500
2021-05-19;18.34000015258789;18.65999984741211;17.549999237060547;17.56999969482422;17.56999969482422;157500
2021-05-20;17.600000381469727;18.239999771118164;16.719999313354492;16.899999618530273;16.899999618530273;308700
2021-05-21;16.950000762939453;17.030000686645508;16.329999923706055;17.0;17.0;122400
2021-05-24;16.979999542236328;17.649999618530273;16.469999313354492;17.649999618530273;17.649999618530273;206000
2021-05-25;17.68000030517578;18.170000076293945;17.15999984741211;17.90999984741211;17.90999984741211;219200
2021-05-26;17.799999237060547;18.43000030517578;17.399999618530273;18.25;18.25;152700
2021-05-27;18.270000457763672;19.049999237060547;18.020000457763672;18.700000762939453;18.700000762939453;113600
2021-05-28;18.709999084472656;19.010000228881836;18.510000228881836;19.0;19.0;113100
2021-05-31;19.0;19.709999084472656;18.860000610351562;19.709999084472656;19.709999084472656;114700
2021-06-01;19.709999084472656;20.270000457763672;19.299999237060547;19.75;19.75;232900
2021-06-02;19.75;19.969999313354492;19.530000686645508;19.709999084472656;19.709999084472656;103500
2021-06-04;20.149999618530273;20.149999618530273;19.360000610351562;19.56999969482422;19.56999969482422;138900
2021-06-07;19.40999984741211;19.850000381469727;19.399999618530273;19.739999771118164;19.739999771118164;108700
2021-06-08;19.739999771118164;20.59000015258789;19.40999984741211;20.229999542236328;20.229999542236328;184900
2021-06-09;20.040000915527344;20.56999969482422;19.950000762939453;20.420000076293945;20.420000076293945;167400
2021-06-10;20.3700008392334;20.760000228881836;19.81999969482422;20.270000457763672;20.270000457763672;177000
2021-06-11;20.15999984741211;20.489999771118164;19.700000762939453;20.040000915527344;20.040000915527344;140700
2021-06-14;20.020000457763672;20.200000762939453;19.6299991607666;20.110000610351562;20.110000610351562;74100
2021-06-15;20.209999084472656;20.389999389648438;19.799999237060547;19.93000030517578;19.93000030517578;69700
2021-06-16;19.8799991607666;20.200000762939453;19.520000457763672;20.0;20.0;126000
2021-06-17;19.8700008392334;20.100000381469727;19.790000915527344;19.899999618530273;19.899999618530273;57600
2021-06-18;19.81999969482422;19.860000610351562;19.450000762939453;19.479999542236328;19.479999542236328;94900
2021-06-21;19.479999542236328;19.739999771118164;19.040000915527344;19.739999771118164;19.739999771118164;73800
2021-06-22;19.6200008392334;19.84000015258789;19.3799991607666;19.600000381469727;19.600000381469727;62000
2021-06-23;19.56999969482422;19.6299991607666;19.0;19.0;19.0;139000
2021-06-24;19.190000534057617;19.190000534057617;18.780000686645508;18.899999618530273;18.899999618530273;52600
2021-06-25;18.8799991607666;18.90999984741211;18.200000762939453;18.889999389648438;18.889999389648438;126800
2021-06-28;18.940000534057617;19.170000076293945;18.270000457763672;18.540000915527344;18.540000915527344;88300
2021-06-29;18.420000076293945;19.270000457763672;17.799999237060547;17.860000610351562;17.860000610351562;143700
2021-06-30;17.81999969482422;18.299999237060547;17.760000228881836;17.850000381469727;17.850000381469727;197800
2021-07-01;17.889999389648438;17.969999313354492;17.350000381469727;17.5;17.5;76200
2021-07-02;17.700000762939453;19.100000381469727;17.700000762939453;18.639999389648438;18.639999389648438;148600
2021-07-05;18.389999389648438;20.190000534057617;18.389999389648438;20.0;20.0;64600
2021-07-06;19.889999389648438;20.270000457763672;19.18000030517578;19.799999237060547;19.799999237060547;74700
2021-07-07;19.65999984741211;20.06999969482422;19.389999389648438;19.84000015258789;19.84000015258789;104600
2021-07-08;19.469999313354492;20.299999237060547;19.399999618530273;20.25;20.25;1500100
2021-07-12;20.200000762939453;20.719999313354492;19.8799991607666;20.100000381469727;20.100000381469727;124500
2021-07-13;19.8799991607666;20.0;19.829999923706055;20.0;20.0;36000
2021-07-14;20.260000228881836;20.3799991607666;19.860000610351562;20.040000915527344;20.040000915527344;90800
2021-07-15;19.90999984741211;20.799999237060547;19.899999618530273;20.3799991607666;20.3799991607666;146600
2021-07-16;20.559999465942383;20.690000534057617;20.209999084472656;20.3799991607666;20.3799991607666;55700
2021-07-19;20.3700008392334;22.25;20.110000610351562;22.25;22.25;136200
2021-07-20;22.209999084472656;22.440000534057617;21.219999313354492;21.799999237060547;21.799999237060547;154800
