;Acao;Data;Hora;Descrição;Link
28;EGIE3;16/05/2022;17:20;Live Suno Research;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=982030&descTipo=IPE&CodigoInstituicao=1
29;EGIE3;05/05/2022;18:15;Aquisição Projeto Serra do Assuruá;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=977377&descTipo=IPE&CodigoInstituicao=1
30;EGIE3;16/03/2022;08:48;Fechamento Operação de Aquisição Paracatu e Floresta;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=954510&descTipo=IPE&CodigoInstituicao=1
31;EGIE3;25/02/2022;18:01;Reafirmação Ratings Fitch Ratings;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=947984&descTipo=IPE&CodigoInstituicao=1
32;EGIE3;14/02/2022;19:13;Aprovação aquisição Paracatu e Floresta;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=943416&descTipo=IPE&CodigoInstituicao=1
33;EGIE3;19/01/2022;18:03;Global 100 Most Sustainable;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=934419&descTipo=IPE&CodigoInstituicao=1
34;EGIE3;23/12/2021;18:53;Entrada em Operação Comercial Novo Estado;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=928753&descTipo=IPE&CodigoInstituicao=1
35;EGIE3;23/12/2021;18:31;Entrada em Operação Comercial Novo Estado;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=928718&descTipo=IPE&CodigoInstituicao=1
36;EGIE3;21/12/2021;18:07;Fechamento da operação de compra da Assu Sol Geração de Energia SPE S.A. ;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=927891&descTipo=IPE&CodigoInstituicao=1
37;EGIE3;16/12/2021;09:03;Permanência no ISE e ICO2 2022;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=926411&descTipo=IPE&CodigoInstituicao=1
38;EGIE3;08/12/2021;18:05;Assinatura Financiamento BNDES - Santo Agostinho;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=923492&descTipo=IPE&CodigoInstituicao=1
39;EGIE3;08/11/2021;09:31;Transmissões ao Vivo Programadas;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=914179&descTipo=IPE&CodigoInstituicao=1
40;EGIE3;27/10/2021;14:10;Participação em Live Money Week EQI Investimentos;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=910491&descTipo=IPE&CodigoInstituicao=1
41;EGIE3;20/10/2021;17:32;Lives Programadas;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=908789&descTipo=IPE&CodigoInstituicao=1
42;EGIE3;18/10/2021;18:14;Fechamento Financeiro Venda CTJL;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=908108&descTipo=IPE&CodigoInstituicao=1
43;EGIE3;05/10/2021;15:49;Transmissão ao vivo (live) com Genial Investimentos;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=905437&descTipo=IPE&CodigoInstituicao=1
44;EGIE3;04/10/2021;17:27;Transmissão ao vivo (live) com Genial Investimentos;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=905134&descTipo=IPE&CodigoInstituicao=1
45;EGIE3;28/09/2021;20:17;Aquisição Assu Solar;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=904033&descTipo=IPE&CodigoInstituicao=1
46;EGIE3;21/09/2021;18:09;Homologação Extensão de Concessão;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=902489&descTipo=IPE&CodigoInstituicao=1
47;EGIE3;20/09/2021;12:49;Entrada em operação comercial do Conjunto Eólico Campo Largo II;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=902117&descTipo=IPE&CodigoInstituicao=1
48;EGIE3;14/09/2021;18:02;Anúncio de Transmissão ao Vivo - Live KPMG;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=900972&descTipo=IPE&CodigoInstituicao=1
49;EGIE3;02/09/2021;18:12;Entrada em operação comercial do Conjunto Eólico Campo Largo II;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=898135&descTipo=IPE&CodigoInstituicao=1
50;EGIE3;30/08/2021;19:59;Assinatura de contrato de venda do Complexo Termelétrico Jorge Lacerda;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=897120&descTipo=IPE&CodigoInstituicao=1
51;EGIE3;30/08/2021;08:15;Entrada em operação comercial de parte do Sistema de Transmissão Gralha Azul;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=896918&descTipo=IPE&CodigoInstituicao=1
52;EGIE3;02/08/2021;18:03;Renúncia de Membros do Conselho da Administração;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=888412&descTipo=IPE&CodigoInstituicao=1
53;EGIE3;19/07/2021;08:39;Acidente Novo Estado;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=884727&descTipo=IPE&CodigoInstituicao=1
54;EGIE3;15/06/2021;18:54;CTJL - Extensão Prazo Exclusividade;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=876457&descTipo=IPE&CodigoInstituicao=1
55;EGIE3;10/05/2021;18:07;Live programada com Eleven;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=865107&descTipo=IPE&CodigoInstituicao=1
56;EGIE3;10/05/2021;17:23;Participação em live;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=865056&descTipo=IPE&CodigoInstituicao=1
57;EGIE3;29/03/2021;17:03;Latin Trade IndexAmericas Sustainability Award 2021;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=847223&descTipo=IPE&CodigoInstituicao=1
58;EGIE3;17/03/2021;18:08;Retomada do Processo de Venda de Pampa Sul;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=843420&descTipo=IPE&CodigoInstituicao=1
59;EGIE3;08/03/2021;19:18;Reafirmação de Ratings Fitch Ratings;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=839781&descTipo=IPE&CodigoInstituicao=1
60;EGIE3;08/03/2021;18:48;Reafirmação Ratings Fitch Ratings;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=839751&descTipo=IPE&CodigoInstituicao=1
61;EGIE3;25/02/2021;18:00;Direito de Exclusividade Concedido para Alienação do CTJL;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=835822&descTipo=IPE&CodigoInstituicao=1
62;EGIE3;23/02/2021;18:07;Entrada em Operação Comercial Campo Largo II;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=834744&descTipo=IPE&CodigoInstituicao=1
63;EGIE3;21/01/2021;17:57;Posse de Diretor de Implantação;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=824219&descTipo=IPE&CodigoInstituicao=1
64;EGIE3;15/01/2021;18:45;Início da Implantação de Santo Agostinho;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=823157&descTipo=IPE&CodigoInstituicao=1
65;EGIE3;04/01/2021;20:11;Inclusão da Companhia na nova carteira do Índice Carbono Eficiente - ICO2, da B3;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=820213&descTipo=IPE&CodigoInstituicao=1
66;EGIE3;10/12/2020;18:47;Suspensão de Liminar que Paralisava Parte das Obras do ST Gralha Azul;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=815118&descTipo=IPE&CodigoInstituicao=1
67;EGIE3;01/12/2020;18:30;Live Programada;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=812182&descTipo=IPE&CodigoInstituicao=1
68;EGIE3;01/12/2020;18:25;ISE 2021;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=812178&descTipo=IPE&CodigoInstituicao=1
69;EGIE3;26/10/2020;18:40;Live Programada;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=803062&descTipo=IPE&CodigoInstituicao=1
70;EGIE3;26/10/2020;18:34;Nomeação Diretora Administrativa;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=803052&descTipo=IPE&CodigoInstituicao=1
71;EGIE3;21/10/2020;18:08;Liminar Projeto Gralha Azul e Nova Ação Civil Pública;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=802074&descTipo=IPE&CodigoInstituicao=1
72;EGIE3;21/10/2020;18:00;Liminar Projeto Gralha Azul e Nova Ação Civil Pública;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=802070&descTipo=IPE&CodigoInstituicao=1
73;EGIE3;27/09/2020;18:57;Pedido de registro de oferta pública distribuição de debêntures da 2ª emissão da subsidiária UTE Pampa Sul S.A.;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=795913&descTipo=IPE&CodigoInstituicao=1
74;EGIE3;23/09/2020;17:12;Liquidação de oferta pública da subsidiária UTE Pampa Sul S.A.;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=794899&descTipo=IPE&CodigoInstituicao=1
75;EGIE3;01/09/2020;18:07;Lives Programadas;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=790178&descTipo=IPE&CodigoInstituicao=1
76;EGIE3;01/09/2020;18:02;Ações Preferenciais Novo Estado Participações;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=790171&descTipo=IPE&CodigoInstituicao=1
77;EGIE3;31/07/2020;08:36;Orientações estratégicas da Controladora Indireta ENGIE S.A.;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=779842&descTipo=IPE&CodigoInstituicao=1
78;EGIE3;20/07/2020;19:28;Aquisição de Participação Acionária Adicional na Transportadora Associada de Gás S.A. - TAG;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=777281&descTipo=IPE&CodigoInstituicao=1
79;EGIE3;10/06/2020;18:01;Renúncia de Honorários pelos Conselheiros da Administração Indicados pelo Controlador;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=768014&descTipo=IPE&CodigoInstituicao=1
80;EGIE3;08/06/2020;18:05;Falecimento de José Pais Rangel;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=767227&descTipo=IPE&CodigoInstituicao=1
81;EGIE3;20/05/2020;08:08;Assinatura de Financiamentos com BNDES para Campo Largo 2 e Gralha Azul;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=763009&descTipo=IPE&CodigoInstituicao=1
82;EGIE3;07/05/2020;18:39;Revisão do Rating - Fitch Ratings;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=759871&descTipo=IPE&CodigoInstituicao=1
83;EGIE3;29/04/2020;19:29;Substituição de Jornal para Publicações Legais;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=757628&descTipo=IPE&CodigoInstituicao=1
84;EGIE3;29/04/2020;18:09;Substituição de Jornal para Publicações Legais;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=757534&descTipo=IPE&CodigoInstituicao=1
85;EGIE3;16/04/2020;21:17;Informações relativas à Assembleia Geral Ordinária;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=754704&descTipo=IPE&CodigoInstituicao=1
86;EGIE3;16/03/2020;22:24;Orientações sobre o avanço do Covid-19;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=745988&descTipo=IPE&CodigoInstituicao=1
87;EGIE3;12/03/2020;18:01;Reafirmação de ratings Fitch Ratings;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=745251&descTipo=IPE&CodigoInstituicao=1
88;EGIE3;03/03/2020;18:03;Closing aquisição de projeto de transmissão;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=742646&descTipo=IPE&CodigoInstituicao=1
89;EGIE3;23/12/2019;21:36;Assinatura do Contrato para a Aquisição de 100% das Ações de Empresa Detentora de Concessão de Transmissão de Energia Elétrica;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=727937&descTipo=IPE&CodigoInstituicao=1
90;EGIE3;13/12/2019;18:03;Conhecimento teaser para venda de 10% da participação remanescente da Petrobras na TAG;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=726371&descTipo=IPE&CodigoInstituicao=1
91;EGIE3;29/11/2019;16:22;Permanência na carteira ISE 2020;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=723529&descTipo=IPE&CodigoInstituicao=1
92;EGIE3;31/10/2019;08:36;Liberação de Financiamento do BNDES para Conjunto Eólico Umburanas;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=718328&descTipo=IPE&CodigoInstituicao=1
93;EGIE3;14/10/2019;18:20;Ratificação da Aquisição de Controle Compartilhado da TAG;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=716055&descTipo=IPE&CodigoInstituicao=1
94;EGIE3;09/09/2019;08:31;Inaplicabilidade de Direito de Recesso - Aquisição TAG;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=709855&descTipo=IPE&CodigoInstituicao=1
95;EGIE3;02/09/2019;18:05;Incorporação Societária Envolvendo Controladas;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=709050&descTipo=IPE&CodigoInstituicao=1
96;EGIE3;31/07/2019;17:06;Renúncia de Diretores;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=702846&descTipo=IPE&CodigoInstituicao=1
97;EGIE3;26/07/2019;17:13;Previsão pagamento dividendos intermediários e complementares;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=702059&descTipo=IPE&CodigoInstituicao=1
98;EGIE3;01/07/2019;22:53;9 emissão de debêntures da Engie Brasil Energia S.A.;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=698444&descTipo=IPE&CodigoInstituicao=1
99;EGIE3;28/06/2019;17:04;Início Operação Comercial Usina Termelétrica Pampa Sul;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=697968&descTipo=IPE&CodigoInstituicao=1
